what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321732464859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321732481933
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1321732491514
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1321732491532
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321732537112
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321732541013
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321732541654
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321732548212
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321732550000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321732592258
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1321732639450
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321732664357
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321732726167
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1321732744459
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1321732781562
